x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
0.8609710931777954,0.7408623695373535,7.455784611920535e-08,0.846369743347168,0.7197392582893372,-0.025225644931197166,0.8435710668563843,0.6906938552856445,-0.041643328964710236,0.8644794225692749,0.6717537045478821,-0.054749153554439545,0.8849579691886902,0.6580570936203003,-0.06580643355846405,0.8504597544670105,0.6118513941764832,-0.033468734472990036,0.8478568196296692,0.5452558994293213,-0.05234379693865776,0.8455020785331726,0.502737820148468,-0.06406515091657639,0.8445847034454346,0.4649336338043213,-0.0726204514503479,0.8732243776321411,0.6190430521965027,-0.029528548941016197,0.8952146768569946,0.5957393050193787,-0.053930334746837616,0.888160228729248,0.6360992193222046,-0.05848093330860138,0.8779768943786621,0.6564489603042603,-0.05701780319213867,0.8904390931129456,0.6382211446762085,-0.02782350406050682,0.9072994589805603,0.6354600787162781,-0.04882445186376572,0.8951546549797058,0.6677260994911194,-0.04349059611558914,0.8836652040481567,0.6787322163581848,-0.03524630144238472,0.9038257598876953,0.6644778847694397,-0.028508873656392097,0.9219709038734436,0.6577104926109314,-0.04360147565603256,0.9157801866531372,0.6683076620101929,-0.041474051773548126,0.906188428401947,0.6672016382217407,-0.03655612841248512,POINT
0.8045309782028198,0.737800121307373,-6.485740300377074e-08,0.7817267775535583,0.7210776805877686,-0.015004533343017101,0.7623501420021057,0.6903886795043945,-0.026897834613919258,0.7677518129348755,0.6598834991455078,-0.038600191473960876,0.7847462296485901,0.642966091632843,-0.04984179884195328,0.7696864604949951,0.602011501789093,-0.021828697994351387,0.7593845725059509,0.5367677807807922,-0.03832780197262764,0.7551731467247009,0.49590837955474854,-0.048864688724279404,0.7522778511047363,0.46003258228302,-0.05633729323744774,0.7931655049324036,0.5988994836807251,-0.023465145379304886,0.7949861884117126,0.5893467664718628,-0.04940790310502052,0.7956982851028442,0.6428664922714233,-0.05449685826897621,0.794853150844574,0.6793965697288513,-0.052278783172369,0.8146363496780396,0.6083371043205261,-0.026631001383066177,0.816437840461731,0.6113155484199524,-0.04837130755186081,0.8110317587852478,0.6575906276702881,-0.04294312000274658,0.8052447438240051,0.6867613792419434,-0.03393832966685295,0.834951639175415,0.625287652015686,-0.03143799304962158,0.8367231488227844,0.623303234577179,-0.04443470761179924,0.8273345232009888,0.6564671397209167,-0.03955412656068802,0.8181458711624146,0.6783449053764343,-0.032490987330675125,POINT
0.7658947706222534,0.7580145001411438,-6.583651668279344e-08,0.7380484342575073,0.7436332106590271,-0.01712607964873314,0.7141711115837097,0.712236225605011,-0.029950447380542755,0.7093870043754578,0.6750850677490234,-0.04288884997367859,0.7255035638809204,0.647230327129364,-0.05524606630206108,0.7244489789009094,0.6102118492126465,-0.018191995099186897,0.7167578935623169,0.5431541204452515,-0.036739155650138855,0.7143787741661072,0.49920767545700073,-0.048915982246398926,0.7126015424728394,0.462401807308197,-0.05753369629383087,0.7503725290298462,0.6060073375701904,-0.020260071381926537,0.7408154606819153,0.5957446098327637,-0.049568984657526016,0.7400899529457092,0.6544772386550903,-0.05609746277332306,0.7406988143920898,0.6957421898841858,-0.05355742946267128,0.774538516998291,0.6171168684959412,-0.02469012700021267,0.7640994787216187,0.6268981695175171,-0.04992947727441788,0.7596876621246338,0.6790023446083069,-0.04487353563308716,0.7570331692695618,0.7087880373001099,-0.0346386693418026,0.7973321080207825,0.6378239393234253,-0.030969051644206047,0.788067638874054,0.6445131301879883,-0.045604899525642395,0.7807571887969971,0.6783626079559326,-0.040995072573423386,0.7768144607543945,0.6952762007713318,-0.03336474671959877,POINT
0.6958310604095459,0.8107525110244751,-6.107374161956614e-08,0.6648101210594177,0.8028538227081299,-0.017020704224705696,0.6350358128547668,0.7736428380012512,-0.03008713759481907,0.623701810836792,0.7374657392501831,-0.04338621720671654,0.6441120505332947,0.7164856195449829,-0.056615423411130905,0.6476974487304688,0.6507855653762817,-0.021730540320277214,0.6407161951065063,0.5752032399177551,-0.04087752476334572,0.6380959749221802,0.5246935486793518,-0.053392443805933,0.6367248296737671,0.4815540015697479,-0.06269871443510056,0.677448034286499,0.6384891867637634,-0.023533085361123085,0.6570091247558594,0.6520059704780579,-0.050218865275382996,0.6561611890792847,0.7108910083770752,-0.055053409188985825,0.6614387035369873,0.7407707571983337,-0.05263460800051689,0.7043469548225403,0.6489689946174622,-0.027433589100837708,0.6831904053688049,0.6870944499969482,-0.04972313344478607,0.6802669763565063,0.7360362410545349,-0.04250781983137131,0.6831188797950745,0.754925012588501,-0.03216949477791786,0.7286241054534912,0.6720693707466125,-0.033625103533267975,0.7099054455757141,0.7036622166633606,-0.046622134745121,0.703820526599884,0.7400995492935181,-0.040696460753679276,0.7046065330505371,0.7528364062309265,-0.03226669132709503,POINT
0.6167803406715393,0.8789095282554626,-1.165739433872659e-07,0.5812638401985168,0.8746553063392639,-0.017566652968525887,0.5490162968635559,0.853173553943634,-0.03250286355614662,0.5327035784721375,0.8297809362411499,-0.047647491097450256,0.5463582277297974,0.8131086826324463,-0.06282303482294083,0.5554881691932678,0.7227022647857666,-0.02626061625778675,0.5464441180229187,0.6438104510307312,-0.04728887975215912,0.5418086647987366,0.5903357863426208,-0.060867488384246826,0.5397971272468567,0.5453191995620728,-0.07101035863161087,0.5860940217971802,0.7040199637413025,-0.028614463284611702,0.5622912645339966,0.7371468544006348,-0.05817257985472679,0.5632089972496033,0.8055373430252075,-0.06356225162744522,0.5698360800743103,0.839986264705658,-0.06125149875879288,0.6145987510681152,0.7139508724212646,-0.03288278728723526,0.5896888971328735,0.7701602578163147,-0.057382259517908096,0.5887870788574219,0.8244546055793762,-0.04977330565452576,0.592629611492157,0.8438042402267456,-0.03896675258874893,0.63959139585495,0.7386559247970581,-0.039456795901060104,0.617027759552002,0.7857518196105957,-0.05418878793716431,0.6107847094535828,0.8266290426254272,-0.047880519181489944,0.6110314726829529,0.8412917256355286,-0.03884550556540489,POINT
0.5915654897689819,0.8466591835021973,-1.1908616670552874e-07,0.5602117776870728,0.8387838006019592,-0.01585359312593937,0.5292373895645142,0.8077062368392944,-0.02850034460425377,0.5126173496246338,0.774590015411377,-0.04168228432536125,0.5281667113304138,0.7540338039398193,-0.05456910282373428,0.539577066898346,0.686057984828949,-0.017579341307282448,0.5275830030441284,0.6129674315452576,-0.03600793704390526,0.5230717658996582,0.567573606967926,-0.04704124107956886,0.5213093161582947,0.5284092426300049,-0.054836999624967575,0.5660820007324219,0.676449716091156,-0.019666969776153564,0.5390762686729431,0.6787839531898499,-0.04860144481062889,0.540020763874054,0.744384229183197,-0.053302641957998276,0.5473973155021667,0.7817609310150146,-0.04918903857469559,0.5904675722122192,0.6838833093643188,-0.024043109267950058,0.5630982518196106,0.7142966389656067,-0.04945450648665428,0.5635794401168823,0.7715317010879517,-0.04332916811108589,0.5690348148345947,0.7969082593917847,-0.03197864070534706,0.6124622821807861,0.7023776173591614,-0.03025190345942974,0.588433027267456,0.7278923988342285,-0.044600147753953934,0.5839106440544128,0.7700263261795044,-0.03949229419231415,0.5857343077659607,0.787810742855072,-0.031123965978622437,POINT
0.5560545325279236,0.8841147422790527,-1.1759404117128724e-07,0.5214153528213501,0.8774077296257019,-0.014466851949691772,0.49010029435157776,0.8472442626953125,-0.027247944846749306,0.4731874465942383,0.8136507868766785,-0.041225794702768326,0.4868400990962982,0.7952837347984314,-0.05557090416550636,0.5027472376823425,0.714117169380188,-0.01904972456395626,0.49521830677986145,0.6291635632514954,-0.03967862203717232,0.49260008335113525,0.5732900500297546,-0.05336488410830498,0.49158215522766113,0.5276709198951721,-0.06309922784566879,0.5331583619117737,0.7012317776679993,-0.022506091743707657,0.5044704079627991,0.717546820640564,-0.05296265333890915,0.5038889050483704,0.7869948744773865,-0.058430999517440796,0.5101207494735718,0.8273953795433044,-0.054955318570137024,0.560839056968689,0.7122278213500977,-0.028008194640278816,0.5308827757835388,0.7526838183403015,-0.053844254463911057,0.5298263430595398,0.8102155327796936,-0.04631754383444786,0.5339235067367554,0.8376999497413635,-0.0340522900223732,0.5849748253822327,0.7373013496398926,-0.035422056913375854,0.5594690442085266,0.7687090039253235,-0.050397567451000214,0.5534947514533997,0.8093212246894836,-0.043798189610242844,0.5545023679733276,0.8276351094245911,-0.03386234864592552,POINT
0.4931647479534149,0.9343560934066772,-1.0838888186981421e-07,0.4496746361255646,0.9279957413673401,-0.020574945956468582,0.4127633273601532,0.8954343199729919,-0.03907037898898125,0.388384610414505,0.8639224767684937,-0.05838770046830177,0.4043353497982025,0.8494226932525635,-0.07782066613435745,0.43337109684944153,0.7359396815299988,-0.02612062357366085,0.42525553703308105,0.63960200548172,-0.05116363987326622,0.41964900493621826,0.5769639015197754,-0.06644698232412338,0.41854313015937805,0.5247785449028015,-0.07725599408149719,0.46853089332580566,0.7227904796600342,-0.029360143467783928,0.4280085265636444,0.7487137913703918,-0.06500041484832764,0.42239171266555786,0.8346956968307495,-0.06990282982587814,0.43058428168296814,0.8763716816902161,-0.06455692648887634,0.5001109838485718,0.7396987676620483,-0.03537950664758682,0.4588410556316376,0.7951470017433167,-0.0664415955543518,0.45466557145118713,0.8649302124977112,-0.056530289351940155,0.46175894141197205,0.8908788561820984,-0.04109692573547363,0.52693772315979,0.7735657691955566,-0.04403744265437126,0.49288076162338257,0.8172690868377686,-0.06213603541254997,0.4833998382091522,0.8674525022506714,-0.05381321534514427,0.4852348566055298,0.8882091045379639,-0.041418787091970444,POINT
0.4204758405685425,0.9986834526062012,-1.372889641970687e-07,0.37424811720848083,0.9860181212425232,-0.02908174693584442,0.33249402046203613,0.9519751667976379,-0.05378856882452965,0.30800944566726685,0.9264823198318481,-0.0787755697965622,0.3239518105983734,0.9047231674194336,-0.10350599139928818,0.3587385416030884,0.7525730729103088,-0.03785225376486778,0.34714943170547485,0.6357315182685852,-0.06888080388307571,0.33987829089164734,0.5620442628860474,-0.087864451110363,0.3368092179298401,0.49853628873825073,-0.10155050456523895,0.40183037519454956,0.7331058979034424,-0.04153042286634445,0.35636839270591736,0.7600018978118896,-0.08812610059976578,0.34904611110687256,0.8728439211845398,-0.09697456657886505,0.3566697835922241,0.9348934292793274,-0.09170469641685486,0.44136887788772583,0.7546773552894592,-0.04851631447672844,0.39428454637527466,0.8299099206924438,-0.0893339067697525,0.38803327083587646,0.9222009181976318,-0.07887476682662964,0.394321084022522,0.9595360159873962,-0.06065487489104271,0.4761032164096832,0.797337532043457,-0.058753665536642075,0.4364933371543884,0.855385422706604,-0.08207923173904419,0.4239599406719208,0.9197242856025696,-0.071183942258358,0.4241265058517456,0.9454559087753296,-0.055390480905771255,POINT
0.4330846965312958,0.9966765642166138,-1.4209783216756477e-07,0.3824007511138916,0.9863752126693726,-0.038467057049274445,0.3340844511985779,0.9542469382286072,-0.06881054490804672,0.3038035035133362,0.930528461933136,-0.09837623685598373,0.32725974917411804,0.9006379246711731,-0.12720029056072235,0.3582994043827057,0.7277830839157104,-0.05039554461836815,0.34381553530693054,0.5919789671897888,-0.08762212842702866,0.33607324957847595,0.5076526403427124,-0.10940973460674286,0.3316534161567688,0.4344004988670349,-0.12479636818170547,0.40901872515678406,0.7011950612068176,-0.051521867513656616,0.363766610622406,0.7376354336738586,-0.10531067103147507,0.3569656014442444,0.8638206124305725,-0.1154286190867424,0.3634888529777527,0.9314748048782349,-0.11033531278371811,0.45517370104789734,0.7245346307754517,-0.05674073100090027,0.4110783040523529,0.8139673471450806,-0.10440441966056824,0.39900171756744385,0.9153757095336914,-0.09341773390769958,0.3988889157772064,0.957505464553833,-0.0739787369966507,0.49421653151512146,0.7721692323684692,-0.06604792177677155,0.46117010712623596,0.8453163504600525,-0.09444557875394821,0.4429479241371155,0.9187346696853638,-0.08411179482936859,0.4357326030731201,0.9490987658500671,-0.06794100254774094,POINT
0.4364262819290161,1.0016257762908936,-1.3836522327892453e-07,0.38419878482818604,0.9880928993225098,-0.039694301784038544,0.3358699083328247,0.954767644405365,-0.07204645127058029,0.30843934416770935,0.9322224259376526,-0.10397405922412872,0.33673739433288574,0.9149892926216125,-0.13568641245365143,0.3582339286804199,0.7230987548828125,-0.05158946290612221,0.34371453523635864,0.5827521085739136,-0.08887850493192673,0.3349914848804474,0.4938777685165405,-0.11114650219678879,0.32898417115211487,0.4182761013507843,-0.12733304500579834,0.41261181235313416,0.693185567855835,-0.05295354500412941,0.3666226267814636,0.7421768307685852,-0.10770987719297409,0.3619847595691681,0.874263346195221,-0.1176481544971466,0.36910244822502136,0.9466295838356018,-0.11213494837284088,0.4618751108646393,0.7167373299598694,-0.05849408730864525,0.41743436455726624,0.8106688857078552,-0.10711443424224854,0.4088817834854126,0.9172179102897644,-0.0956924557685852,0.4103197157382965,0.9660462141036987,-0.07535412162542343,0.503428041934967,0.7662230730056763,-0.06827827543020248,0.4686341881752014,0.8479989171028137,-0.0978526696562767,0.45111533999443054,0.9247147440910339,-0.08768906444311142,0.4438949227333069,0.9598946571350098,-0.07104593515396118,POINT
0.532279908657074,0.7397758364677429,-1.460579426293407e-07,0.4749245047569275,0.7108792662620544,-0.02666892483830452,0.4333711862564087,0.657089114189148,-0.04827931150794029,0.4232063293457031,0.6136871576309204,-0.07033096998929977,0.4491296410560608,0.588543176651001,-0.09218231588602066,0.474307119846344,0.47321465611457825,-0.0336507186293602,0.4709996283054352,0.35400107502937317,-0.06295385956764221,0.4694265127182007,0.279281884431839,-0.0809742733836174,0.46758753061294556,0.21475641429424286,-0.09435104578733444,0.5217267274856567,0.462907999753952,-0.03738124296069145,0.47971364855766296,0.4634731113910675,-0.08366407454013824,0.4722472131252289,0.5729052424430847,-0.09158089756965637,0.4754366874694824,0.6451454162597656,-0.0861193910241127,0.5624034404754639,0.48703259229660034,-0.04451720044016838,0.5182708501815796,0.5268605351448059,-0.0858873501420021,0.5091855525970459,0.6211649775505066,-0.07592254877090454,0.5072780847549438,0.6766592264175415,-0.05804857239127159,0.5971972346305847,0.5305967926979065,-0.05448032170534134,0.5613258481025696,0.5668566823005676,-0.0788794532418251,0.5419809818267822,0.631413996219635,-0.07061149924993515,0.5317897796630859,0.6661134362220764,-0.05726155266165733,POINT
0.5886763334274292,0.6302582025527954,-1.3398978637724213e-07,0.5485043525695801,0.6043869853019714,-0.024808626621961594,0.5124024748802185,0.5558825731277466,-0.044255372136831284,0.4962173402309418,0.5036635994911194,-0.0643104538321495,0.5211830139160156,0.4748344123363495,-0.08356581628322601,0.5367917418479919,0.40153810381889343,-0.026368869468569756,0.5316084623336792,0.2930353581905365,-0.05290129408240318,0.5306599736213684,0.22878150641918182,-0.06776835769414902,0.5314288139343262,0.17351308465003967,-0.07787144184112549,0.574190080165863,0.3992984890937805,-0.02870393730700016,0.5420572757720947,0.3677634596824646,-0.07235889881849289,0.5337729454040527,0.45685407519340515,-0.08025345206260681,0.5352888107299805,0.5198140740394592,-0.07414581626653671,0.6072067618370056,0.4170888066291809,-0.03438383340835571,0.5716585516929626,0.43052148818969727,-0.07298540323972702,0.5610724091529846,0.5118599534034729,-0.06610113382339478,0.5580036640167236,0.5589185357093811,-0.05013859644532204,0.6358493566513062,0.44722360372543335,-0.04262520372867584,0.6049863696098328,0.4677962362766266,-0.06428182125091553,0.5910065770149231,0.5223596692085266,-0.05837331712245941,0.5848554372787476,0.5518172383308411,-0.0472487173974514,POINT
0.6201589703559875,0.5784536004066467,-1.431928779993541e-07,0.583911120891571,0.560785710811615,-0.015528269112110138,0.5501929521560669,0.5201547741889954,-0.028215330094099045,0.5373979210853577,0.47658032178878784,-0.04214949905872345,0.5573597550392151,0.4630454480648041,-0.05594218894839287,0.5688972473144531,0.3883804678916931,-0.016367608681321144,0.562057375907898,0.3034147024154663,-0.0354175828397274,0.5601022243499756,0.2531706690788269,-0.04664704203605652,0.5591842532157898,0.20997418463230133,-0.054928041994571686,0.5997174382209778,0.38320010900497437,-0.020520156249403954,0.5732219219207764,0.3654799163341522,-0.05289632827043533,0.5695315003395081,0.4401842951774597,-0.05870283767580986,0.572101354598999,0.4909399449825287,-0.05433536320924759,0.6274856328964233,0.39573225378990173,-0.027061183005571365,0.5988595485687256,0.4119546413421631,-0.0561947301030159,0.5932546854019165,0.47879183292388916,-0.05113142356276512,0.5924108028411865,0.5187153816223145,-0.039227619767189026,0.6524472832679749,0.41992539167404175,-0.03525744006037712,0.6272461414337158,0.4353249669075012,-0.05169357731938362,0.6174922585487366,0.4808846712112427,-0.04694210737943649,0.6127780675888062,0.5075581669807434,-0.03838266059756279,POINT
